盈,êng
贏,êng
楹,êⁿ
噫,ì
懿,ì
意,ì
薏,ì
廕,ìm
窨,ìm
蔭,ìm
印,ìn
應,ìn
飫,ìr
燕,ìⁿ
以,í
佁,í
倚,í
已,í
矣,í
椅,í
迤,í
飲,ím
引,ín
允,ín
予,ír
穎,íⁿ
移,î
飴,î
於,î
維,î
遺,î
姨,î
夷,î
彝,î
怡,î
胰,î
貽,î
頤,î
淫,îm
霪,îm
寅,în
余,îr
妤,îr
歟,îr
餘,îr
圓,îⁿ
丸,îⁿ
奧,ò
懊,ò
澳,ò
惡,ò͘
噁,ò͘
襖,ó
往,óng
枉,óng
挖,ó͘
塢,ó͘
扝,ó͘
蚵,ô
王,ông
湖,ô͘
壺,ô͘
弧,ô͘
瑚,ô͘
胡,ô͘
蝴,ô͘
焐,ù
煦,ù
塭,ùn
慍,ùn
搵,ùn
蘊,ùn
醞,ùn
宇,ú
與,ú
雨,ú
予,ú
禹,ú
羽,ú
狁,ún
隱,ún
許,ún
允,ún
穩,ún
尹,ún
殞,ún
癮,ún
蚓,ún
隕,ún
于,û
於,û
歟,û
餘,û
予,û
與,û
余,û
榆,û
渝,û
瑜,û
盂,û
竽,û
臾,û
覦,û
諛,û
逾,û
雩,û
云,ûn
雲,ûn
勻,ûn
筠,ûn
紜,ûn
耘,ûn
芸,ûn
蕓,ûn
輪,ûn
偝,āiⁿ
頷,ām
限,ān
后,āu
後,āu
餡,āⁿ
吮,ćhhng
指,ćhng
床,ĉhhng
從,ĉhng
下,ē
會,ē
禍,ē
裔,ē
下,ēe
詠,ēng
用,ēng
下,ěe
廈,ěe
禍,ěr
園,ĥng
異,ī
易,ī
奕,ī
肄,ī
孕,īn
胤,īn
預,īr
譽,īr
豫,īr
院,īⁿ
影,ńg
阮,ńg
䘼,ńg
捥,ńg
蔭,ńg
軟,ńng
兩,ňng
茂,ōm
旺,ōng
芋,ō͘
損,śng
耍,śng
床,ŝng
盪,ťng
丈,ťng
蕩,ťng
又,ū
豫,ū
與,ū
有,ū
預,ū
芋,ū
運,ūn
韻,ūn
暈,ūn
頷,ǎm
限,ǎn
後,ǎu
奕,ǐ
有,ǔ
向,ǹg
軁,ǹng
廣,ḱng
捲,ḱng
卷,ḱng
管,ḱng
姆,ḿ
晚,ḿng
榜,ṕng
